Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:276000	PROTEASE, SERINE, 1					HP:0000007												IEA							17.02.2009	
MIM:276000	PROTEASE, SERINE, 1					HP:0000951		FMA:7163		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:276000	PROTEASE, SERINE, 1					HP:0001508												IEA							17.02.2009	
MIM:276000	PROTEASE, SERINE, 1					HP:0002023		FMA:15711		PATO:0001819								IEA							17.02.2009	
MIM:276000	PROTEASE, SERINE, 1					HP:0003075		FMA:62970		PATO:0001163		CHEBI:16541						IEA							17.02.2009	
