Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:277970	WISKOTT-ALDRICH SYNDROME					HP:0000964												IEA							17.02.2009	
MIM:277970	WISKOTT-ALDRICH SYNDROME					HP:0000979												IEA							17.02.2009	
MIM:277970	WISKOTT-ALDRICH SYNDROME					HP:0001873												IEA							17.02.2009	
MIM:277970	WISKOTT-ALDRICH SYNDROME					HP:0001892												IEA							17.02.2009	
MIM:277970	WISKOTT-ALDRICH SYNDROME					HP:0002255												IEA							17.02.2009	
MIM:277970	WISKOTT-ALDRICH SYNDROME					HP:0002664												IEA							17.02.2009	
MIM:277970	WISKOTT-ALDRICH SYNDROME					HP:0002715												IEA							17.02.2009	
MIM:277970	WISKOTT-ALDRICH SYNDROME					HP:0005537												IEA							17.02.2009	
