Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:135150	BIRT-HOGG-DUBE SYNDROME	MIM:607273			FLCN	HP:0000006												IEA							17.02.2009	
MIM:135150	BIRT-HOGG-DUBE SYNDROME	MIM:607273			FLCN	HP:0000079												IEA							17.02.2009	
MIM:135150	BIRT-HOGG-DUBE SYNDROME	MIM:607273			FLCN	HP:0000951		FMA:7163		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:135150	BIRT-HOGG-DUBE SYNDROME	MIM:607273			FLCN	HP:0001438		FMA:9577		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:135150	BIRT-HOGG-DUBE SYNDROME	MIM:607273			FLCN	HP:0001595		FMA:53667		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:135150	BIRT-HOGG-DUBE SYNDROME	MIM:607273			FLCN	HP:0002108												IEA							17.02.2009	
MIM:135150	BIRT-HOGG-DUBE SYNDROME	MIM:607273			FLCN	HP:0009726												IEA							17.02.2009	
