Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:177020	PROTEINASE 3					HP:0000006												IEA							17.02.2009	
MIM:177020	PROTEINASE 3					HP:0002086												IEA							17.02.2009	
MIM:177020	PROTEINASE 3					HP:0002633												IEA							17.02.2009	
MIM:177020	PROTEINASE 3					HP:0002715												IEA							17.02.2009	
MIM:177020	PROTEINASE 3					HP:0003453												IEA							17.02.2009	
MIM:177020	PROTEINASE 3					HP:0008653												IEA							17.02.2009	
MIM:177020	PROTEINASE 3					HP:0008671												IEA							17.02.2009	
