Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:262350	PITT SYNDROME					HP:0000007												IEA							17.02.2009	
MIM:262350	PITT SYNDROME					HP:0000154		FMA:49184		PATO:0000600								IEA							17.02.2009	
MIM:262350	PITT SYNDROME					HP:0000188		FMA:59817		PATO:0000574								IEA							17.02.2009	
MIM:262350	PITT SYNDROME					HP:0000252		FMA:46565		PATO:0000587								IEA							17.02.2009	
MIM:262350	PITT SYNDROME					HP:0000506												IEA							17.02.2009	
MIM:262350	PITT SYNDROME					HP:0000536		FMA:54448		PATO:0001482								IEA							17.02.2009	
MIM:262350	PITT SYNDROME					HP:0001249												IEA							17.02.2009	
MIM:262350	PITT SYNDROME					HP:0001511												IEA							17.02.2009	
MIM:262350	PITT SYNDROME					HP:0001516												IEA							17.02.2009	
