Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:262600	PITUITARY DWARFISM III				LHX3, POU1F1, PROP1	HP:0000007												IEA							17.02.2009	
MIM:262600	PITUITARY DWARFISM III				LHX3, POU1F1, PROP1	HP:0000135												IEA							17.02.2009	
MIM:262600	PITUITARY DWARFISM III				LHX3, POU1F1, PROP1	HP:0000707				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:262600	PITUITARY DWARFISM III				LHX3, POU1F1, PROP1	HP:0000821												IEA							17.02.2009	
MIM:262600	PITUITARY DWARFISM III				LHX3, POU1F1, PROP1	HP:0000865												IEA							17.02.2009	
MIM:262600	PITUITARY DWARFISM III				LHX3, POU1F1, PROP1	HP:0000871												IEA							17.02.2009	
MIM:262600	PITUITARY DWARFISM III				LHX3, POU1F1, PROP1	HP:0001507		GO:0040007		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:262600	PITUITARY DWARFISM III				LHX3, POU1F1, PROP1	HP:0001998												IEA							17.02.2009	
MIM:262600	PITUITARY DWARFISM III				LHX3, POU1F1, PROP1	HP:0008202												ITM							17.02.2009	
