Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:156230	MESOMELIC DWARFISM OF HYPOPLASTIC TIBIA AND RADIUS TYPE					HP:0000006												IEA							17.02.2009	
MIM:156230	MESOMELIC DWARFISM OF HYPOPLASTIC TIBIA AND RADIUS TYPE					HP:0001536												IEA							17.02.2009	
MIM:156230	MESOMELIC DWARFISM OF HYPOPLASTIC TIBIA AND RADIUS TYPE					HP:0002984		FMA:23463		PATO:0000645								IEA							17.02.2009	
MIM:156230	MESOMELIC DWARFISM OF HYPOPLASTIC TIBIA AND RADIUS TYPE					HP:0003027												ITM							17.02.2009	
MIM:156230	MESOMELIC DWARFISM OF HYPOPLASTIC TIBIA AND RADIUS TYPE					HP:0003505												ITM							17.02.2009	
MIM:156230	MESOMELIC DWARFISM OF HYPOPLASTIC TIBIA AND RADIUS TYPE					HP:0005736		FMA:33837		PATO:0000645								IEA							17.02.2009	
MIM:156230	MESOMELIC DWARFISM OF HYPOPLASTIC TIBIA AND RADIUS TYPE					HP:0005864												IEA							17.02.2009	
MIM:156230	MESOMELIC DWARFISM OF HYPOPLASTIC TIBIA AND RADIUS TYPE					HP:0008896												ITM							17.02.2009	
