Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:227210	EYEBROWS, DUPLICATION OF, WITH STRETCHABLE SKIN AND SYNDACTYLY					HP:0000007												IEA							17.02.2009	
MIM:227210	EYEBROWS, DUPLICATION OF, WITH STRETCHABLE SKIN AND SYNDACTYLY					HP:0000527		FMA:70742		PATO:0000573								IEA							17.02.2009	
MIM:227210	EYEBROWS, DUPLICATION OF, WITH STRETCHABLE SKIN AND SYNDACTYLY					HP:0000607												IEA							17.02.2009	
MIM:227210	EYEBROWS, DUPLICATION OF, WITH STRETCHABLE SKIN AND SYNDACTYLY					HP:0004691												IEA							17.02.2009	
MIM:227210	EYEBROWS, DUPLICATION OF, WITH STRETCHABLE SKIN AND SYNDACTYLY					HP:0005620												IEA							17.02.2009	
MIM:227210	EYEBROWS, DUPLICATION OF, WITH STRETCHABLE SKIN AND SYNDACTYLY					HP:0005797		FMA:24946		HP:0001159		FMA:24948						IEA							17.02.2009	
MIM:227210	EYEBROWS, DUPLICATION OF, WITH STRETCHABLE SKIN AND SYNDACTYLY					HP:0007425												IEA							17.02.2009	
