Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:278250	WRINKLY SKIN SYNDROME	MIM:611716			ATP6V0A2	HP:0000007												IEA							17.02.2009	
MIM:278250	WRINKLY SKIN SYNDROME	MIM:611716			ATP6V0A2	HP:0000252		FMA:46565		PATO:0000587								IEA							17.02.2009	
MIM:278250	WRINKLY SKIN SYNDROME	MIM:611716			ATP6V0A2	HP:0001249												IEA							17.02.2009	
MIM:278250	WRINKLY SKIN SYNDROME	MIM:611716			ATP6V0A2	HP:0001252		FMA:30316		PATO:0001619								ITM		PATO:0001869					17.02.2009	
MIM:278250	WRINKLY SKIN SYNDROME	MIM:611716			ATP6V0A2	HP:0001626				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:278250	WRINKLY SKIN SYNDROME	MIM:611716			ATP6V0A2	HP:0001939		GO:0008152		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:278250	WRINKLY SKIN SYNDROME	MIM:611716			ATP6V0A2	HP:0003691												IEA							17.02.2009	
MIM:278250	WRINKLY SKIN SYNDROME	MIM:611716			ATP6V0A2	HP:0007414												IEA							17.02.2009	
MIM:278250	WRINKLY SKIN SYNDROME	MIM:611716			ATP6V0A2	HP:0009034				PATO:0000587								IEA							17.02.2009	
