Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:607578	BREATH-HOLDING SPELLS					HP:0000006												IEA							17.02.2009	
MIM:607578	BREATH-HOLDING SPELLS					HP:0000708												IEA							17.02.2009	
MIM:607578	BREATH-HOLDING SPELLS					HP:0000961		FMA:7163		PATO:0000319								ITM							17.02.2009	
MIM:607578	BREATH-HOLDING SPELLS					HP:0000980		FMA:7163		PATO:0000328								ITM							17.02.2009	
MIM:607578	BREATH-HOLDING SPELLS					HP:0001871												IEA							17.02.2009	
MIM:607578	BREATH-HOLDING SPELLS					HP:0002835												ITM							17.02.2009	
MIM:607578	BREATH-HOLDING SPELLS					HP:0007185												IEA							17.02.2009	
