Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:262700	PITUITARY DWARFISM WITH SMALL SELLA TURCICA					HP:0000007												IEA							17.02.2009	
MIM:262700	PITUITARY DWARFISM WITH SMALL SELLA TURCICA					HP:0000821												IEA							17.02.2009	
MIM:262700	PITUITARY DWARFISM WITH SMALL SELLA TURCICA					HP:0000839		FMA:13889		HP:0001516								IEA							17.02.2009	
MIM:262700	PITUITARY DWARFISM WITH SMALL SELLA TURCICA					HP:0000865												IEA							17.02.2009	
MIM:262700	PITUITARY DWARFISM WITH SMALL SELLA TURCICA					HP:0001943		FMA:62970		PATO:0001163		CHEBI:17234						IEA		PATO:0001869					17.02.2009	
MIM:262700	PITUITARY DWARFISM WITH SMALL SELLA TURCICA					HP:0003799												IEA							17.02.2009	
MIM:262700	PITUITARY DWARFISM WITH SMALL SELLA TURCICA					HP:0008911												IEA							17.02.2009	
