Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:176805	PROSTAGLANDIN-ENDOPEROXIDE SYNTHASE 1					HP:0000006												IEA							17.02.2009	
MIM:176805	PROSTAGLANDIN-ENDOPEROXIDE SYNTHASE 1					HP:0000573		FMA:58301		PATO:0001561		MPATH:119						IEA							17.02.2009	
MIM:176805	PROSTAGLANDIN-ENDOPEROXIDE SYNTHASE 1					HP:0000978												IEA							17.02.2009	
MIM:176805	PROSTAGLANDIN-ENDOPEROXIDE SYNTHASE 1					HP:0001892												ITM							17.02.2009	
MIM:176805	PROSTAGLANDIN-ENDOPEROXIDE SYNTHASE 1					HP:0003540				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:176805	PROSTAGLANDIN-ENDOPEROXIDE SYNTHASE 1					HP:0004846												IEA							17.02.2009	
