Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:180072	PHOSPHODIESTERASE 6B, CGMP-SPECIFIC, ROD, BETA					HP:0001455												ITM							17.02.2009	
MIM:180072	PHOSPHODIESTERASE 6B, CGMP-SPECIFIC, ROD, BETA					HP:0007642												ITM							17.02.2009	
MIM:180072	PHOSPHODIESTERASE 6B, CGMP-SPECIFIC, ROD, BETA					HP:0007861												IEA							17.02.2009	
MIM:180072	PHOSPHODIESTERASE 6B, CGMP-SPECIFIC, ROD, BETA					HP:0008323												IEA							17.02.2009	
