Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:251455	MICROMELIC DYSPLASIA, CONGENITAL, WITH DISLOCATION OF RADIUS					HP:0000343		FMA:59819		PATO:0000573								IEA							17.02.2009	
MIM:251455	MICROMELIC DYSPLASIA, CONGENITAL, WITH DISLOCATION OF RADIUS					HP:0000425		FMA:52745		PATO:0000407								IEA							17.02.2009	
MIM:251455	MICROMELIC DYSPLASIA, CONGENITAL, WITH DISLOCATION OF RADIUS					HP:0001373		FMA:7490		PATO:0001852								ITM							17.02.2009	
MIM:251455	MICROMELIC DYSPLASIA, CONGENITAL, WITH DISLOCATION OF RADIUS					HP:0002983												ITM							17.02.2009	
MIM:251455	MICROMELIC DYSPLASIA, CONGENITAL, WITH DISLOCATION OF RADIUS					HP:0005836		FMA:23463		PATO:0001852								IEA							17.02.2009	
MIM:251455	MICROMELIC DYSPLASIA, CONGENITAL, WITH DISLOCATION OF RADIUS					HP:0008890												ITM							17.02.2009	
MIM:251455	MICROMELIC DYSPLASIA, CONGENITAL, WITH DISLOCATION OF RADIUS					HP:0008924												IEA							17.02.2009	
