Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:223200	DISORGANIZATION, MOUSE, HOMOLOG OF					HP:0000007												IEA							17.02.2009	
MIM:223200	DISORGANIZATION, MOUSE, HOMOLOG OF					HP:0000204		FMA:59816		PATO:0000403								ITM							17.02.2009	
MIM:223200	DISORGANIZATION, MOUSE, HOMOLOG OF					HP:0000374		FMA:65132		HP:0000404								IEA							17.02.2009	
MIM:223200	DISORGANIZATION, MOUSE, HOMOLOG OF					HP:0001161		FMA:85518		PATO:0000470								IEA							17.02.2009	
MIM:223200	DISORGANIZATION, MOUSE, HOMOLOG OF					HP:0002827		FMA:24964		PATO:0001852								ITM							17.02.2009	
MIM:223200	DISORGANIZATION, MOUSE, HOMOLOG OF					HP:0005217												IEA							17.02.2009	
MIM:223200	DISORGANIZATION, MOUSE, HOMOLOG OF					HP:0005765												IEA							17.02.2009	
