Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:143450	HYDROXYACYL-COA DEHYDROGENASE/3-KETOACYL-COA THIOLASE/ENOYL-COA HYDRATASE,BETA SUBUNIT					HP:0000007												IEA							17.02.2009	
MIM:143450	HYDROXYACYL-COA DEHYDROGENASE/3-KETOACYL-COA THIOLASE/ENOYL-COA HYDRATASE,BETA SUBUNIT					HP:0001638												IEA							17.02.2009	
MIM:143450	HYDROXYACYL-COA DEHYDROGENASE/3-KETOACYL-COA THIOLASE/ENOYL-COA HYDRATASE,BETA SUBUNIT					HP:0002022												IEA							17.02.2009	
MIM:143450	HYDROXYACYL-COA DEHYDROGENASE/3-KETOACYL-COA THIOLASE/ENOYL-COA HYDRATASE,BETA SUBUNIT					HP:0003011				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:143450	HYDROXYACYL-COA DEHYDROGENASE/3-KETOACYL-COA THIOLASE/ENOYL-COA HYDRATASE,BETA SUBUNIT					HP:0003652												IEA							17.02.2009	
MIM:143450	HYDROXYACYL-COA DEHYDROGENASE/3-KETOACYL-COA THIOLASE/ENOYL-COA HYDRATASE,BETA SUBUNIT					HP:0004372												IEA							17.02.2009	
MIM:143450	HYDROXYACYL-COA DEHYDROGENASE/3-KETOACYL-COA THIOLASE/ENOYL-COA HYDRATASE,BETA SUBUNIT					HP:0004393		FMA:7197		PATO:0001641								IEA							17.02.2009	
MIM:143450	HYDROXYACYL-COA DEHYDROGENASE/3-KETOACYL-COA THIOLASE/ENOYL-COA HYDRATASE,BETA SUBUNIT					HP:0004914												IEA							17.02.2009	
MIM:143450	HYDROXYACYL-COA DEHYDROGENASE/3-KETOACYL-COA THIOLASE/ENOYL-COA HYDRATASE,BETA SUBUNIT					HP:0008160												IEA							17.02.2009	
