Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:242530	ICHTHYOSIS, MENTAL RETARDATION, DWARFISM, AND RENAL IMPAIRMENT					HP:0000007												IEA							17.02.2009	
MIM:242530	ICHTHYOSIS, MENTAL RETARDATION, DWARFISM, AND RENAL IMPAIRMENT					HP:0000112												IEA							17.02.2009	
MIM:242530	ICHTHYOSIS, MENTAL RETARDATION, DWARFISM, AND RENAL IMPAIRMENT					HP:0000120												IEA							17.02.2009	
MIM:242530	ICHTHYOSIS, MENTAL RETARDATION, DWARFISM, AND RENAL IMPAIRMENT					HP:0000955												ITM							17.02.2009	
MIM:242530	ICHTHYOSIS, MENTAL RETARDATION, DWARFISM, AND RENAL IMPAIRMENT					HP:0001249												IEA							17.02.2009	
MIM:242530	ICHTHYOSIS, MENTAL RETARDATION, DWARFISM, AND RENAL IMPAIRMENT					HP:0001516												IEA							17.02.2009	
MIM:242530	ICHTHYOSIS, MENTAL RETARDATION, DWARFISM, AND RENAL IMPAIRMENT					HP:0003259		CHEBI:16737		PATO:0000470								IEA							17.02.2009	
MIM:242530	ICHTHYOSIS, MENTAL RETARDATION, DWARFISM, AND RENAL IMPAIRMENT					HP:0007484												ITM							17.02.2009	
MIM:242530	ICHTHYOSIS, MENTAL RETARDATION, DWARFISM, AND RENAL IMPAIRMENT					HP:0007512												IEA							17.02.2009	
